id,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
4040,4.819267401257187,-5.527841533938314,6.005432909591774,9.363885167529858,-6.184741506207262,2.159954637452324,1.712436926847904,0.7272612460601129,-5.012735581233413,8.48013029533782,-1.5500902296655177,7.498486533269421,2.073239305535448,-4.425653479387556,6.389966810006558,-1.2492815561571748,9.91107617381502,2.081743352827797,6.5568571061978895,4.9460347630392265,5.539933121403372,0.9605982257664198,9.64971055012907,2.473835570496753,-2.139646147010742,2.7636226927139496,-9.2956023687467,-3.7536539155565447,4.547866771849984,-3.9254637985749263,3.391139288803316,-1.4946503332239964,-7.842795517502311,-2.9973419044633585,0.5095675879126838,0.8459552282055978,0.5753826265217215,3.4583588655473703,3.906738756783049,-3.5256885002222527,8.050460358359535,-1.008963602246712,-1.2207174714277844,6.269361444155464,6.245393163829473,4.36578344736054,-9.42380936172136,8.715180735655961,4.24189494825812,8.001709569258622
7126,-3.1210695513561477,3.9292992343339135,-1.3451977535218071,-7.239383687628885,-9.798787270013236,-9.23956461640907,4.381465369675403,-2.0474255907374284,0.147787698795947,7.645289599376069,10.285297537612758,-5.980614968480874,2.8753949327235238,-5.284420271279392,-8.742611692704646,5.990777882443706,-1.8963918775461883,-3.452275021164461,2.103122938369649,5.841362504097536,1.426532416137791,8.978950534421342,-4.277000700056725,5.994121303312238,-6.198690830421024,10.323284706270694,3.3728007509031537,-3.8367768432564446,7.346601151596941,5.7552013286600285,-2.717990414438173,-6.424904691582613,0.7271262113053534,-9.034218325491906,-5.284110402769261,-2.113677202566352,-1.5324117208992014,0.407183937645412,-4.390224808696006,2.7660747907161083,8.615375145834621,-6.522459256225412,0.452338197959782,-6.427878834658621,4.252364066339278,-2.665546460645319,0.7915846542879548,-5.613912847762349,-7.789550437137763,0.3959881150451962
517,-0.1071083530350081,2.365745197178404,1.9506271821359369,-0.3463113323148976,-1.6513291191326542,3.917951596220041,-0.2906612505569177,6.154295681329788,9.554433085612567,-1.4903508219600623,5.048028827154018,-1.6497035635021535,3.19319043310562,8.015213012534165,-9.292906882846268,-8.230753698467204,-11.089924236546016,7.507923712773348,4.842256360668555,6.571551924429436,9.618282192617515,3.971076030103456,-0.3851413917197679,5.654050426053837,-8.583533073687896,1.2408133088886082,-6.019718338988541,10.298474108158764,-0.0163663012362612,-1.300492061108932,-5.4799540506547535,5.974623923102197,-1.2375348480925925,0.5807707750120005,-11.102508743434194,1.7100503322580956,2.271082488734886,0.4973943045219551,9.235112982269277,3.4761971097548567,-1.6883342835830752,-1.9513878627780288,4.3896307599388695,-9.43290714822369,4.3176193775506695,3.4371440872785923,-5.605132910641403,-7.469502328347511,-3.899607966124666,-2.4429552652627646
3318,4.6860377498066015,-3.854285977162508,3.5672436371377225,8.374228568690286,-4.619502903006656,1.5285903525194855,2.420042452297202,1.2523180710740582,-4.12993032436591,8.265932883144991,-0.6302748916925127,7.307545630102298,2.946312837697686,-5.396162142398454,6.947460109112042,-0.7034752835833229,7.311289789907411,2.0398946417830888,7.414918288500767,4.633397064536646,4.819516794640962,2.071563945594957,7.418771277539378,3.5721571281207583,-3.0412343696559416,1.4392868797357037,-8.813173964690204,-2.7923186759029264,2.405648336111504,-4.011229328192837,1.567910379925391,0.7274957677104492,-6.953852156623475,-4.6732875497773785,2.201898685520188,1.214638111949836,1.8102899117758728,2.586975590477248,3.0851846287151536,-2.5944174036683325,6.354747064239494,-3.265006421805425,-3.559943493119747,6.481823094382972,4.933233649787542,4.498105728235789,-8.108617068349433,7.287823523443551,5.811520782494506,9.50253696657714
1171,-3.75717274671944,1.9867758923814365,-2.8845156521415123,-7.9479434051338895,-9.623824535079526,-7.944849376939808,2.873537897033078,-0.9954957688590798,2.070413292638089,7.879988436546609,9.507968140627458,-5.624906925666466,3.671969872752396,-2.8864566038253416,-10.350425067135568,4.746601258627522,-3.170509504713802,-2.4088304532871065,1.7507620596786668,7.865024126773026,3.71213123297184,6.596930114894186,-4.56474650776923,4.56007891135023,-6.541933747136457,7.958218282162927,2.148243748743546,-5.124416237990244,8.869334052909062,5.433814388174782,-5.3522279054847965,-5.780966514399403,1.2063597466484712,-9.942121303023024,-6.952875171850184,-0.5891667441016919,-1.879660320112059,-0.845486155546154,-4.424690948476757,2.582698336009664,7.346355987952203,-8.331054308650634,0.1334703285420963,-6.60191488224006,3.337698611917573,-1.701256203574396,1.8729745878777848,-6.374160910598908,-7.455457881862754,0.1818849007909125
8062,-6.901564612890741,5.965326330542232,-8.053524809991087,2.0799937586897523,-9.961709315807942,7.655924232661072,6.627470519297374,0.0933038908300927,-1.4634745600495251,-8.18975729509087,4.520769789037103,-2.1149510762948704,5.398011645606567,6.405155900550812,7.78528381060775,7.657868790321861,-9.151158141363409,-3.5621446613572445,4.68401455055236,-5.506265423238722,-1.0426339823311217,-9.56568974152542,-6.548588898799753,-10.07474528166198,5.635009377623248,-6.851764339767087,-3.1729433783070924,8.168371784107894,3.960031738631857,-9.495281837889618,-8.651441408820382,1.0250722674517063,1.9434546960195929,-6.073710866864016,7.469075926552373,3.1375320311165047,2.066743477867434,1.419421143502032,5.700933266891662,-5.58816620463965,-1.2656532151501785,-4.123038386296361,-5.550688826232905,11.482253455585992,3.302588345864516,-0.9859960875446162,-5.954348829942518,-3.514948434452521,-8.809002599941797,-2.146583176973193
6915,2.2982698616823845,3.5559748052794085,3.6733518295282073,1.618309349360477,-0.4513672249225842,2.2291700604893903,-0.0366223883902134,7.944995741662757,11.130683848053282,-1.8027466129922225,4.833936795962916,-1.187951973048642,2.1724904851203783,8.663846619923772,-9.442767334498138,-8.162769172700242,-10.221135484119245,6.10626380107178,6.75576971237392,9.09465383815576,10.312682221946604,5.578725697825121,0.0093918250157301,6.35989434738024,-6.991373418396312,2.911867962595972,-6.92919294913919,9.16891603725562,1.5511197562369516,-0.7946370001759735,-3.191910977052553,4.522604179314277,-2.847765582744449,2.2193745348132747,-9.272125657377975,3.9947923041734095,3.4083987399118807,2.378251861374296,9.425396274258825,3.129869252919605,-3.5628630172489224,-1.4018079378238606,4.306016162112932,-9.380830853692274,3.539953058801432,1.498541660328942,-4.890066111752522,-9.46439533394399,-4.88281456292466,-2.4812758182015084
1368,2.437261571281712,-5.065356271552667,4.903493643151236,9.65312831088164,-5.304963969737993,-0.4032467565334525,2.485298891510211,1.2726056073321288,-5.369004083848508,8.122887790204947,-2.348778407431356,9.257098568744022,3.404846771251452,-4.289293955562841,8.181290042628056,-3.2196784559690554,8.259464579175438,1.4166758391160827,6.426189047806017,4.790467369379368,3.0331756886786287,1.2390489390755377,7.84377557597332,3.5766408174668927,-1.7085955113814983,3.045419928743802,-10.96306076264349,-2.860638063386041,2.180171050978177,-4.354894013863042,3.432404391468168,-0.4454844026515078,-6.636399287521823,-3.860294748151556,2.6052976985116514,0.0831358675586666,1.8864879006219064,4.365640189873443,4.295159554348111,-2.345873307683881,6.633841863501865,-2.9932221344955,-3.357774128609451,8.727983210346762,4.426256410182326,3.573711665281213,-7.293904089749121,7.520280396109032,3.935592206899927,8.861971486345507
1048,1.6720718636067795,-1.8666183155622225,10.220008902740377,-10.33537822423406,-5.691789103504892,-6.8284640424379335,2.7551441621094765,-5.108921427276431,0.5147899508202671,-5.769709093240247,-7.546889467752575,-6.071565394122223,2.358806408763315,-7.616961638597933,-6.260077081816775,-1.3613219042197742,6.39675847380317,-7.099134811768292,6.788538077797457,-10.1749380910068,10.218006374133694,-0.99295513020626,10.92186811792554,3.078430234277743,4.842206674868389,-8.536157061124413,-5.930395144650908,-9.980914158593968,-4.424889932330672,-8.741552800912824,-3.5317168973567963,-1.812168071159974,-8.384931086594515,4.415045583361765,2.031103867818777,-4.926934247144783,-0.5637901487722385,-8.820574067934327,1.6702052870151765,8.324110566691886,-4.14781512472167,3.62809248158174,-7.664019694811395,3.739008632664613,-3.510547059468625,-5.704761985575868,1.2539876443617146,-11.205949959934744,7.376313573698527,-10.294861332608724
4102,2.7565434703534595,-0.8341681319406565,8.42662337721921,-6.2330961994834,-5.8302644875013625,-5.26631207781327,4.908970149958611,-4.2865886392865615,-0.999049269143064,-6.008272881458737,-5.854389803776124,-7.636604924578118,2.9267686552550725,-6.613241978155502,-7.54669192652291,-1.943128377915736,7.277343269732047,-8.956235718422176,6.710152921132957,-5.937595824086724,8.73916513976603,-0.4012000529998727,9.127779041932838,1.0411740379734746,3.871943549516086,-8.829768216563906,-4.634414676419778,-8.3821373583065,-3.348470431948048,-8.836628109255138,-2.548736734363048,-2.2889104604189168,-9.580285013133532,5.682512226410949,1.0888929390411397,-6.080553115350857,0.979522129323444,-7.71511019744108,1.2005774060669767,8.583110796139925,-3.433674588027876,3.4675608390797965,-7.895698700511982,5.193243905711523,-5.212960823327112,-6.917022251056799,2.563163120946193,-7.56417947143799,5.380398746259788,-9.19169245583502
4274,-6.7131763083159415,4.508629921379596,-7.786691305855218,1.2381357353534057,-7.602878020389754,7.377231370767738,6.906593682737623,1.3515641132524427,-3.2236748672389544,-7.509164983205404,3.326296823728044,-0.7349674982675152,6.522703309622967,7.277120847007064,8.486882046991441,6.52818805344313,-9.653252731474035,-0.4766709444706114,3.41597784095459,-7.218727485613805,-0.0112072307625817,-8.129667284795593,-5.308129602857262,-10.119847296305952,4.617490925006833,-7.322726904922165,-2.0633019438013207,8.351142605283295,3.764523500137909,-9.26112040681306,-6.202348764838069,2.271094094544206,1.6699939561274226,-6.799629656718393,8.119627765155233,0.1362158575696122,-0.0741559980954877,1.652905253434535,5.509977911281287,-3.561972005877865,-2.53054077450774,-8.059487335513964,-6.123649544596257,10.248281579386422,4.951207984809642,-1.662837193960537,-4.396337960499031,-4.134624675178678,-9.6921572889533,-1.0508749984456869
3466,0.0076485819782046,-2.249342079699931,8.866844909242237,-7.597399920511855,-5.908230194117101,-6.274366136457338,3.357413792928167,-5.714849829759448,-0.8225427538047659,-4.872025370748159,-6.797794376330423,-7.02967544875855,3.145980482775657,-7.851976011361303,-6.178964409813158,-1.7426462490617558,6.755815545203145,-7.829938867122256,7.770171391476239,-6.710475228653443,8.843146843499099,-1.9795623102342743,9.503402139999698,2.5546958653042102,4.901472752980471,-10.63472132187496,-5.254062871156397,-8.635314794291105,-4.73362044422316,-7.070036685151651,-2.084274604748813,-0.193698097052974,-8.077133019936129,5.291529328489371,2.366305578035828,-6.190087185709874,0.3252304839421945,-9.10762403247545,0.6462882308527343,9.324217849148146,-4.685424817895945,3.143590237417613,-8.762335982372292,3.9383379665011655,-5.049515008689147,-6.517649821799484,2.2464248008319694,-11.021230934131498,5.423965780164219,-10.192101769326712
4136,-6.76525762431513,8.345068803245823,-7.043232196768356,0.9511679273933138,-8.235653894058192,7.766978560351139,5.58890156566889,0.2479913754018141,-2.9346212903063487,-8.664708666773778,5.060540964297983,-1.058224243745037,5.460630143349224,7.473533143884738,11.615267182325082,7.960051000156779,-10.369492627743512,-2.9067904311977246,4.55353965549005,-5.698320424337769,-0.1243518892031253,-7.692096585447347,-7.1139058129352994,-8.5664087192577,6.181624748048362,-5.541507631206568,-2.9821222914030936,8.034933641930962,4.303459787040482,-8.335861024726128,-7.014646497594351,2.498961729334621,2.4576169034643933,-5.8333530122881525,9.02132478545646,3.599904369335679,0.6789954416675299,2.64939923281162,2.431776685822161,-4.103981631661073,-2.5848846476721143,-6.006667393823634,-8.013764841162347,8.12451384292745,7.028730493109944,1.1322276644880689,-5.340147917701747,-5.656117861613639,-10.11366362391315,-2.342161701158891
2175,0.753331194286103,-3.653854402089541,3.5119871025684986,10.241615666757786,-4.511160876556717,2.2555450438141094,0.4412081234290255,1.3969016086549562,-4.94278139954745,9.12716807488214,-1.497980694727003,6.610977285731338,5.0946449744447975,-3.151165654500713,8.166189476684583,-2.4368700069196803,6.696111549437826,3.469463672909491,6.600434423725163,3.588600221027298,3.486312076710216,-0.9880867850891022,11.430332521893916,2.0295591429553204,-3.3819559734149527,2.049611166255406,-8.17150460070535,-5.244263349707049,4.860482061660584,-3.381352790797888,2.4152671538504924,-1.806817743414333,-6.671890013706115,-3.501322815622802,1.828738758737937,2.409463482223119,1.0836204275231465,3.834786898322512,2.479802765597017,-2.1522049119277984,7.251665385773332,-2.8530521681245267,0.4745411040246057,9.733198735994709,5.235073994713858,5.121233963734304,-8.265135213715709,9.110676196023878,3.7321204426406736,10.905290110222134
7245,2.7914330668893417,0.3435313348350057,9.53198522123206,-7.919686166847506,-5.971335845653925,-7.181408186190076,3.2702370269823917,-4.9379354904423085,-0.151571202725405,-4.369134946190082,-6.426692781247774,-9.16785996017956,1.2844434277134889,-7.238680060712284,-6.339637176922109,-2.0277927808173777,6.144094026060053,-6.665121541532583,6.94868476683769,-7.240337297077821,8.745522903109437,-1.4863806542443785,10.314968090084175,2.1657051779256324,3.8513743159894336,-7.715968579425713,-4.577318444630863,-8.635299598169576,-6.746007296970776,-9.82302794552212,-2.6657218206300453,-2.28135143518416,-8.001217769272504,2.234725766691417,2.1390501921205693,-5.044649827751655,-0.240414426125912,-9.064984889739655,1.7921611207929506,7.078351520836452,-3.3578050279924945,3.7017067806594417,-8.257894590966895,4.548914861840049,-4.120506898361192,-4.406290639710308,2.352653044653457,-9.420553263111426,4.925544261288661,-10.404026520390415
9972,-0.4441918509280864,6.049576985546858,0.1243255259105915,1.4998894836379726,-0.4299526012456307,3.1572659846711626,-1.0366041974941638,8.393985650148199,10.369294885025225,-1.4117623173524452,6.065105769202566,-0.5425838136152368,1.8716532710403095,9.306077885712964,-8.44523261479633,-9.06802836666643,-9.235678418399132,7.1677994486203485,5.62314856709212,6.677032483372932,9.944603451703156,6.233664853868719,-0.7749618590972555,4.938889680455111,-7.406517836623707,2.915699530880335,-6.58877197395149,9.594822623873588,0.6005831699308712,0.218001608534204,-3.344631997218757,4.1835404507923055,0.5703838555947136,1.131056346475953,-9.004621178265184,2.646111548023787,1.6722339382771847,2.420594676554772,8.862475520798817,5.088752181053054,-2.330891391190921,-2.908996637779039,3.8948068005742416,-8.143139320909347,4.929886450178028,2.1166738621291623,-6.43781485895989,-7.031585124101202,-3.9407570453205674,-3.4579636682796537
4959,1.0398018972888234,-1.634131198282355,10.057885692332713,-8.238678265830078,-6.422732484339221,-6.562821944323478,2.969129863719281,-4.973597528333023,-0.4476122435901843,-4.309014571561518,-8.663488009572582,-8.45016218164027,2.8154203809714917,-6.3678680709482345,-6.6128525711223975,-4.553546523730747,6.256236161675717,-5.832927561082503,6.650958783832647,-7.428936696855524,8.846942443280682,-0.7429406403383104,10.5013026132077,1.005275842462547,6.065941613041842,-9.81675777996658,-3.915896880367197,-5.954124880401577,-4.821311571896806,-8.132614149125986,-3.3925795480970544,-2.364574247990097,-7.875093960623282,3.102877000063315,2.166603650526925,-3.920288749961113,0.4924614142722266,-8.941511434275272,2.2810679025769374,10.427250872870736,-1.6968397252725789,4.067214206055065,-6.1517814612466095,3.7758927083223215,-3.003972824755559,-6.847260349719707,0.7415278723558014,-11.066628461164829,7.339270932390447,-9.047754304554015
